feature_set,neutral_threshold_c,classifier,regressor,n_folds,neutral_accuracy,balanced_accuracy,false_promotion_rate,false_neutral_rate,Spearman,top10pct_overlap,robust_anchor_MAE,spatial_Spearman,typology_Spearman,claim_boundary
minimal_physics_interpretable,0.05,hist_gradient_boosting_classifier,random_forest_regressor,14,0.7083654232394834,0.6935259122461723,0.20312365920392894,0.4098245163037263,0.3842363342106391,0.21343537414965988,0.8169653248249842,0.36856561404102095,0.3378122348373772,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
minimal_physics_interpretable,0.05,hist_gradient_boosting_classifier,hist_gradient_boosting_regressor,14,0.7083654232394834,0.6935259122461723,0.20312365920392894,0.4098245163037263,0.3839095648063489,0.32653061224489793,0.7306451448665559,0.38884705833598754,0.3550264609519159,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
minimal_physics_interpretable,0.05,hist_gradient_boosting_classifier,ridge,14,0.7083654232394834,0.6935259122461723,0.20312365920392894,0.4098245163037263,0.362710345304576,0.21683673469387754,0.7238668820406359,0.3680340699245486,0.34054439689242083,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
minimal_physics_interpretable,0.05,hist_gradient_boosting_classifier,elasticnet,14,0.7083654232394834,0.6935259122461723,0.20312365920392894,0.4098245163037263,0.36204637115847726,0.21683673469387754,0.7225962218303674,0.3661072824515883,0.33922602637695126,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
b86b_baseline_features,0.05,balanced_logistic_regression,hist_gradient_boosting_regressor,14,0.7052714070965951,0.7075450273927298,0.3235493508628089,0.2613605943517313,0.41302419459914763,0.26105442176870747,0.7111794238610094,0.3684153849849711,0.4056291294055178,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
b86b_baseline_features,0.05,balanced_logistic_regression,random_forest_regressor,14,0.7052714070965951,0.7075450273927298,0.3235493508628089,0.2613605943517313,0.38322324496782134,0.21343537414965988,0.7635788317397949,0.3631218450686373,0.3201752533151004,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
b86b_baseline_features,0.05,balanced_logistic_regression,elasticnet,14,0.7052714070965951,0.7075450273927298,0.3235493508628089,0.2613605943517313,0.37586628949140144,0.20323129251700678,0.7037047090446372,0.3489717660208401,0.3771205154762489,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
b86b_baseline_features,0.05,balanced_logistic_regression,ridge,14,0.7052714070965951,0.7075450273927298,0.3235493508628089,0.2613605943517313,0.3741613150065078,0.20323129251700678,0.7052986442522063,0.34399527557981663,0.3768898415691401,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
baseline_plus_interactions,0.05,balanced_logistic_regression,hist_gradient_boosting_regressor,14,0.7044002029584736,0.7028608270717669,0.3140133612557408,0.2802649846007253,0.41133018385060566,0.20153061224489793,0.7031474514464126,0.38718171857853323,0.407224333621597,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
baseline_plus_interactions,0.05,balanced_logistic_regression,random_forest_regressor,14,0.7044002029584736,0.7028608270717669,0.3140133612557408,0.2802649846007253,0.380405198393981,0.18962585034013604,0.7577941154184864,0.3797110611548004,0.31997103567049445,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
baseline_plus_interactions,0.05,balanced_logistic_regression,elasticnet,14,0.7044002029584736,0.7028608270717669,0.3140133612557408,0.2802649846007253,0.3540835951351885,0.23129251700680273,0.7995271607980627,0.3469435610098985,0.407896128443704,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
baseline_plus_interactions,0.05,balanced_logistic_regression,ridge,14,0.7044002029584736,0.7028608270717669,0.3140133612557408,0.2802649846007253,0.35332944194876337,0.23129251700680273,0.7992319044207463,0.3460904370556728,0.4065867736354566,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
built_canyon_svf,0.05,random_forest_classifier,hist_gradient_boosting_regressor,14,0.6978373803242225,0.6770868325466609,0.22937189966359536,0.4164544352430827,0.3826214315464212,0.15306122448979592,0.6530516362501206,0.41635053604702404,0.36695990955584384,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
built_canyon_svf,0.05,random_forest_classifier,random_forest_regressor,14,0.6978373803242225,0.6770868325466609,0.22937189966359536,0.4164544352430827,0.3621225760952759,0.16326530612244897,0.7270189755669891,0.42281585540497924,0.2942577282347731,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
built_canyon_svf,0.05,random_forest_classifier,ridge,14,0.6978373803242225,0.6770868325466609,0.22937189966359536,0.4164544352430827,0.34509161725975673,0.26445578231292516,0.8185722475739069,0.3904111332557891,0.2714577499617777,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
built_canyon_svf,0.05,random_forest_classifier,elasticnet,14,0.6978373803242225,0.6770868325466609,0.22937189966359536,0.4164544352430827,0.34449607731485565,0.24659863945578228,0.816027630159049,0.3896920363106582,0.2707723341946886,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
b86b_baseline_features,0.05,hist_gradient_boosting_classifier,random_forest_regressor,14,0.691031490736378,0.6730195683222123,0.23464871619567226,0.419312147159903,0.39300609213414506,0.2270408163265306,0.7768856320560583,0.3770390747693648,0.3453158928715578,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
b86b_baseline_features,0.05,hist_gradient_boosting_classifier,hist_gradient_boosting_regressor,14,0.691031490736378,0.6730195683222123,0.23464871619567226,0.419312147159903,0.3753214295546735,0.14710884353741496,0.7185782949495485,0.38099083100526937,0.3257389648010337,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
b86b_baseline_features,0.05,hist_gradient_boosting_classifier,ridge,14,0.691031490736378,0.6730195683222123,0.23464871619567226,0.419312147159903,0.3478880935791691,0.2066326530612245,0.7165234765583525,0.3826516959310395,0.3016809227140518,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
b86b_baseline_features,0.05,hist_gradient_boosting_classifier,elasticnet,14,0.691031490736378,0.6730195683222123,0.23464871619567226,0.419312147159903,0.34745746623919976,0.2066326530612245,0.7150917922170275,0.38418990891937893,0.2992489497675356,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
built_canyon_svf,0.05,logistic_regression,random_forest_regressor,14,0.690762275722802,0.6551044765979462,0.16383913429132876,0.5259519125127787,0.33957938768451423,0.17091836734693877,0.8585264682961866,0.340618244475567,0.2763146658341613,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
built_canyon_svf,0.05,logistic_regression,hist_gradient_boosting_regressor,14,0.690762275722802,0.6551044765979462,0.16383913429132876,0.5259519125127787,0.33950740368316834,0.20493197278911565,0.8240903777725004,0.3402782686843474,0.27283368884284487,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
built_canyon_svf,0.05,logistic_regression,ridge,14,0.690762275722802,0.6551044765979462,0.16383913429132876,0.5259519125127787,0.3208866633698999,0.3001700680272109,0.8475017699862125,0.31369947353252303,0.2330000844017182,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
built_canyon_svf,0.05,logistic_regression,elasticnet,14,0.690762275722802,0.6551044765979462,0.16383913429132876,0.5259519125127787,0.3204280416001634,0.3001700680272109,0.8457217047062487,0.3129101118111811,0.23234206543466518,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
overhead_shade,0.05,logistic_regression,hist_gradient_boosting_regressor,14,0.6788296775044895,0.6598061396783096,0.17282485777046036,0.5075628628729204,0.3716997877338068,0.2687074829931973,0.644359600271831,0.34427239841478136,0.3688418105526812,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
overhead_shade,0.05,logistic_regression,random_forest_regressor,14,0.6788296775044895,0.6598061396783096,0.17282485777046036,0.5075628628729204,0.36881982265867264,0.31632653061224486,0.6542882808343363,0.34158208773831855,0.3692979248585918,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
overhead_shade,0.05,logistic_regression,ridge,14,0.6788296775044895,0.6598061396783096,0.17282485777046036,0.5075628628729204,0.3495101369021133,0.2687074829931973,0.631509988040669,0.3286334447647613,0.35057218052509614,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
overhead_shade,0.05,logistic_regression,elasticnet,14,0.6788296775044895,0.6598061396783096,0.17282485777046036,0.5075628628729204,0.3472952180113175,0.2687074829931973,0.6422556683504,0.33650634739188034,0.3537066986786516,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
built_canyon_svf,0.05,balanced_logistic_regression,hist_gradient_boosting_regressor,14,0.674129319954508,0.6492096916089263,0.28776488415539464,0.4138157326267528,0.321246634884972,0.3001700680272109,0.8240903777725004,0.30581739411104,0.2785934757308077,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
built_canyon_svf,0.05,balanced_logistic_regression,random_forest_regressor,14,0.674129319954508,0.6492096916089263,0.28776488415539464,0.4138157326267528,0.31960240104316684,0.22448979591836735,0.8585264682961866,0.31334062812201613,0.28166280191902915,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
built_canyon_svf,0.05,balanced_logistic_regression,ridge,14,0.674129319954508,0.6492096916089263,0.28776488415539464,0.4138157326267528,0.3026820383906658,0.31802721088435376,0.8475017699862125,0.2797790863542129,0.2889809627903735,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
built_canyon_svf,0.05,balanced_logistic_regression,elasticnet,14,0.674129319954508,0.6492096916089263,0.28776488415539464,0.4138157326267528,0.30216668502508864,0.31802721088435376,0.8457217047062487,0.2789290782311974,0.2883442869485672,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
overhead_shade,0.05,balanced_logistic_regression,hist_gradient_boosting_regressor,14,0.6682626880578008,0.6593339561743399,0.2870650908199392,0.39426699683138106,0.39790047473558704,0.3401360544217687,0.6234655383326074,0.332216699024112,0.424005398033447,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
overhead_shade,0.05,balanced_logistic_regression,random_forest_regressor,14,0.6682626880578008,0.6593339561743399,0.2870650908199392,0.39426699683138106,0.39046469840307224,0.3120748299319728,0.6772080093064188,0.31190787055836516,0.43095137050757126,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
overhead_shade,0.05,balanced_logistic_regression,ridge,14,0.6682626880578008,0.6593339561743399,0.2870650908199392,0.39426699683138106,0.3613097633793627,0.22108843537414963,0.6916415976763506,0.3089889467858975,0.40223109005704183,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
overhead_shade,0.05,balanced_logistic_regression,elasticnet,14,0.6682626880578008,0.6593339561743399,0.2870650908199392,0.39426699683138106,0.3590373017968545,0.24489795918367346,0.7006979969012941,0.31472241352094765,0.4052294893129895,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
overhead_shade,0.05,hist_gradient_boosting_classifier,hist_gradient_boosting_regressor,14,0.6522504921057551,0.6272403971302113,0.267866262738325,0.4776529430012523,0.3166955539244505,0.3503401360544217,0.797008224754152,0.18295509402654198,0.3867230693847046,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
overhead_shade,0.05,hist_gradient_boosting_classifier,random_forest_regressor,14,0.6522504921057551,0.6272403971302113,0.267866262738325,0.4776529430012523,0.3048702840975745,0.29081632653061223,0.8944418145078017,0.15404320773830732,0.39648308518769665,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
overhead_shade,0.05,hist_gradient_boosting_classifier,ridge,14,0.6522504921057551,0.6272403971302113,0.267866262738325,0.4776529430012523,0.29209332734967214,0.23724489795918366,0.881750202763217,0.15454360923719704,0.3749858854923567,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
overhead_shade,0.05,hist_gradient_boosting_classifier,elasticnet,14,0.6522504921057551,0.6272403971302113,0.267866262738325,0.4776529430012523,0.28969125559182757,0.23724489795918366,0.8959315713403184,0.15731145766307736,0.37968002058965605,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
built_canyon_svf,0.05,hist_gradient_boosting_classifier,hist_gradient_boosting_regressor,14,0.6476166702726853,0.631214903565554,0.23519938717929678,0.5023708056895952,0.31618453345253156,0.1870748299319728,0.6692016217630627,0.37483423530273025,0.22950040760896218,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
built_canyon_svf,0.05,hist_gradient_boosting_classifier,random_forest_regressor,14,0.6476166702726853,0.631214903565554,0.23519938717929678,0.5023708056895952,0.3038168308444992,0.16921768707482993,0.7371215313600734,0.3701448910852084,0.1899443287500066,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
built_canyon_svf,0.05,hist_gradient_boosting_classifier,ridge,14,0.6476166702726853,0.631214903565554,0.23519938717929678,0.5023708056895952,0.27263289733167,0.2346938775510204,0.8149356372828314,0.3296557506371631,0.14199024324771453,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
built_canyon_svf,0.05,hist_gradient_boosting_classifier,elasticnet,14,0.6476166702726853,0.631214903565554,0.23519938717929678,0.5023708056895952,0.2720510759624639,0.2346938775510204,0.812431238367312,0.32900576966403794,0.1417258270732826,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
overhead_shade,0.05,random_forest_classifier,hist_gradient_boosting_regressor,14,0.6382789908598179,0.6173725628928529,0.23966658642440145,0.5255882877898926,0.30181423047259776,0.23724489795918366,0.7901647929842102,0.22452469410409093,0.32768271404215116,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
overhead_shade,0.05,random_forest_classifier,random_forest_regressor,14,0.6382789908598179,0.6173725628928529,0.23966658642440145,0.5255882877898926,0.29564232235426674,0.16751700680272105,0.9015835849544455,0.2095228890154792,0.3384745364974462,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
overhead_shade,0.05,random_forest_classifier,ridge,14,0.6382789908598179,0.6173725628928529,0.23966658642440145,0.5255882877898926,0.2894291758284888,0.25510204081632654,0.8730114182059032,0.21420627512476512,0.3351119556090364,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
overhead_shade,0.05,random_forest_classifier,elasticnet,14,0.6382789908598179,0.6173725628928529,0.23966658642440145,0.5255882877898926,0.2865374893505956,0.25510204081632654,0.887127266288349,0.21601412458567884,0.3383416078545515,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
full_safe_compact,0.1,random_forest_classifier,random_forest_regressor,14,0.7616165081259066,0.7334886579126065,0.1570652410015019,0.37595744317328483,0.453210711500086,0.36649659863945583,0.8852571603003307,0.39677104455934475,0.362908344312152,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
full_safe_compact,0.1,random_forest_classifier,hist_gradient_boosting_regressor,14,0.7616165081259066,0.7334886579126065,0.1570652410015019,0.37595744317328483,0.4515443203949085,0.40561224489795916,0.5861172530442795,0.39371379571284026,0.39750666001010526,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
full_safe_compact,0.1,random_forest_classifier,ridge,14,0.7616165081259066,0.7334886579126065,0.1570652410015019,0.37595744317328483,0.3891859288806974,0.3979591836734694,0.7052415505913704,0.30507449735499415,0.3555150968994448,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
full_safe_compact,0.1,random_forest_classifier,elasticnet,14,0.7616165081259066,0.7334886579126065,0.1570652410015019,0.37595744317328483,0.38329940148834246,0.3741496598639456,0.6962460384756297,0.31544209958124825,0.3186900029799921,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
full_safe_compact,0.1,hist_gradient_boosting_classifier,hist_gradient_boosting_regressor,14,0.753848358583321,0.7154017273100691,0.1555160707503104,0.41368047462955143,0.4404892210307919,0.3715986394557823,0.6809833872371134,0.30952225999246036,0.4577727461777683,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
full_safe_compact,0.1,hist_gradient_boosting_classifier,random_forest_regressor,14,0.753848358583321,0.7154017273100691,0.1555160707503104,0.41368047462955143,0.4270298780264246,0.33843537414965985,0.9207905704448187,0.304065554199068,0.41281978195860275,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
full_safe_compact,0.1,hist_gradient_boosting_classifier,ridge,14,0.753848358583321,0.7154017273100691,0.1555160707503104,0.41368047462955143,0.394608946331428,0.34608843537414963,0.6925640948608084,0.28183006290572815,0.42004332445865555,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
full_safe_compact,0.1,hist_gradient_boosting_classifier,elasticnet,14,0.753848358583321,0.7154017273100691,0.1555160707503104,0.41368047462955143,0.3789723399297253,0.38775510204081626,0.7060590440100752,0.26999528980744575,0.3816239681031191,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
baseline_plus_interactions,0.1,random_forest_classifier,random_forest_regressor,14,0.7527333336600254,0.7091470763620454,0.1615806396186865,0.42012520765722244,0.43280970309484224,0.2891156462585034,0.9419937674330089,0.40910733891847356,0.3589640638384824,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
baseline_plus_interactions,0.1,random_forest_classifier,hist_gradient_boosting_regressor,14,0.7527333336600254,0.7091470763620454,0.1615806396186865,0.42012520765722244,0.42142047500085844,0.15561224489795916,0.7432423550220068,0.4096354754938353,0.3393429102053668,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
baseline_plus_interactions,0.1,random_forest_classifier,ridge,14,0.7527333336600254,0.7091470763620454,0.1615806396186865,0.42012520765722244,0.38860343139301506,0.282312925170068,0.7216022604226435,0.35795180708917995,0.39298729651089537,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
baseline_plus_interactions,0.1,random_forest_classifier,elasticnet,14,0.7527333336600254,0.7091470763620454,0.1615806396186865,0.42012520765722244,0.38259060086847446,0.282312925170068,0.713245382575081,0.35234730683698967,0.3797359366178886,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
minimal_physics_interpretable,0.1,random_forest_classifier,hist_gradient_boosting_regressor,14,0.7496421012642818,0.715106813418485,0.15535169649002603,0.41443467667300377,0.43954367848883447,0.25255102040816324,0.6408307543912619,0.38146621302085887,0.39629745979447306,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
minimal_physics_interpretable,0.1,random_forest_classifier,random_forest_regressor,14,0.7496421012642818,0.715106813418485,0.15535169649002603,0.41443467667300377,0.4386384165031281,0.28316326530612246,0.9811337757223583,0.37178887842599423,0.3929091418715573,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
minimal_physics_interpretable,0.1,random_forest_classifier,elasticnet,14,0.7496421012642818,0.715106813418485,0.15535169649002603,0.41443467667300377,0.40250803489305126,0.2346938775510204,0.7363859178855732,0.36530003719190685,0.3373885085007061,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
minimal_physics_interpretable,0.1,random_forest_classifier,ridge,14,0.7496421012642818,0.715106813418485,0.15535169649002603,0.41443467667300377,0.40191739696565326,0.2346938775510204,0.7374768703449474,0.36507457445120295,0.33655565552633987,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
b86b_baseline_features,0.1,random_forest_classifier,hist_gradient_boosting_regressor,14,0.7455886697033314,0.7099337515774441,0.1707161974416011,0.4094162994035107,0.41174981230544827,0.22108843537414963,0.6819237761397203,0.39610977614692394,0.34903264779320303,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
b86b_baseline_features,0.1,random_forest_classifier,random_forest_regressor,14,0.7455886697033314,0.7099337515774441,0.1707161974416011,0.4094162994035107,0.40679093623116563,0.2789115646258503,0.7773864012908901,0.40258345207106316,0.3328321772147509,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
b86b_baseline_features,0.1,random_forest_classifier,ridge,14,0.7455886697033314,0.7099337515774441,0.1707161974416011,0.4094162994035107,0.37866340063081944,0.17346938775510204,0.6988520563054845,0.39002354995954475,0.31891267270563217,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
b86b_baseline_features,0.1,random_forest_classifier,elasticnet,14,0.7455886697033314,0.7099337515774441,0.1707161974416011,0.4094162994035107,0.3776091546569709,0.19727891156462585,0.6975161518349717,0.39018752455686473,0.32043469223589877,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
b86b_baseline_features,0.1,logistic_regression,hist_gradient_boosting_regressor,14,0.7404142210664767,0.6980182669629309,0.1645846528074126,0.4393788132667257,0.40862696201285326,0.2627551020408163,0.6876810545400592,0.3618300592028606,0.42781209018228133,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
b86b_baseline_features,0.1,logistic_regression,random_forest_regressor,14,0.7404142210664767,0.6980182669629309,0.1645846528074126,0.4393788132667257,0.4031569896241119,0.2789115646258503,0.7862664277498563,0.3778161973053843,0.38985590938226306,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
b86b_baseline_features,0.1,logistic_regression,ridge,14,0.7404142210664767,0.6980182669629309,0.1645846528074126,0.4393788132667257,0.4005155580197514,0.22108843537414963,0.7086646142223644,0.3675890001494166,0.4155581693288569,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
b86b_baseline_features,0.1,logistic_regression,elasticnet,14,0.7404142210664767,0.6980182669629309,0.1645846528074126,0.4393788132667257,0.3981157987304674,0.22108843537414963,0.7075492275961527,0.36511759125347154,0.41688035461784684,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
