cell_id,selected_priority_rank,primary_role,spatial_bin,typology,nearest_anchor_cell,nearest_neutral_cell,nearest_n150_distance_percentile,water_fraction,dynamic_world_water_fraction,water_edge_contact_frac,ped_access_shade_frac_proxy,pedestrian_shelter_fraction,hardscape_edge_contact_frac,road_fraction,land_use_hint,land_use_raw,manual_decision,pure_water_or_river_risk,outside_pedestrian_relevance_risk,west_south_review,residential_transport_concentration,park_commercial_undercoverage_context,anchor_shortfall_context,neutral_diversity_context,sparse_ood_risk,connected_shade_corridor_source_missing,feature_coverage_missing,hard_invalid_metadata,qa_focus_flags,candidate_status,auto_recommended_action,sampling_boundary,claim_boundary
TP_0074,77,spatial_gap_fill,east_south,residential,TP_0141,TP_0676,0.9121540312876052,0.0112965838509316,0.0112965838509316,0.0112965838509316,0.0629324159903386,0.0629324159899608,0.108139173540994,0.108139173540994,residential,RESIDENTIAL,not_reviewed,False,False,False,True,False,False,True,p90_or_higher,True,False,False,residential_transport_concentration|neutral_diversity_context|sparse_ood_risk_p90_or_higher|connected_shade_corridor_source_missing,REVIEW,manual_review,candidate_design_only_not_N300_run_ready,"B8.7a N300 design QA patch only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability score, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
TP_0227,78,spatial_gap_fill,east_south,residential,TP_0542,TP_0115,0.9097472924187726,0.0,0.0,0.0,0.0166958712354077,0.0166958712353555,0.2150187244878054,0.2150187244878054,residential,RESIDENTIAL,not_reviewed,False,False,False,True,False,False,True,p90_or_higher,True,False,False,residential_transport_concentration|neutral_diversity_context|sparse_ood_risk_p90_or_higher|connected_shade_corridor_source_missing,REVIEW,manual_review,candidate_design_only_not_N300_run_ready,"B8.7a N300 design QA patch only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability score, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
TP_0139,79,spatial_gap_fill,east_south,transport,TP_0542,TP_0676,0.8904933814681107,0.0896414342629481,0.0896414342629481,0.0896414342629481,0.0784778859383844,0.0784778859383844,0.276410131654088,0.276410131654088,transport,ROAD,not_reviewed,False,False,False,True,False,False,True,below_p90,True,False,False,residential_transport_concentration|neutral_diversity_context|connected_shade_corridor_source_missing,REVIEW,manual_review,candidate_design_only_not_N300_run_ready,"B8.7a N300 design QA patch only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability score, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
TP_0588,80,spatial_gap_fill,west_north,transport,TP_0542,TP_0676,0.8892900120336944,0.0,0.0,0.0,0.0,0.0,1.0,1.0,transport,ROAD,not_reviewed,False,False,False,True,False,False,True,below_p90,True,False,False,residential_transport_concentration|neutral_diversity_context|connected_shade_corridor_source_missing,REVIEW,manual_review,candidate_design_only_not_N300_run_ready,"B8.7a N300 design QA patch only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability score, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
TP_0519,81,anchor_like_replication,east_north,other,TP_0433,TP_0492,0.1732851985559566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,RESERVE SITE,keep,False,True,False,False,False,True,True,below_p90,True,False,False,outside_pedestrian_relevance_risk|anchor_shortfall_context|neutral_diversity_context|connected_shade_corridor_source_missing,REVIEW,manual_review,candidate_design_only_not_N300_run_ready,"B8.7a N300 design QA patch only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability score, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
TP_0978,82,anchor_like_replication,east_north,residential,TP_0433,TP_0492,0.0192539109506618,0.0,0.0,0.0,0.0,0.0,0.1308685583705035,0.1308685583705035,residential,RESIDENTIAL,not_reviewed,False,False,False,True,False,True,True,below_p90,True,False,False,residential_transport_concentration|anchor_shortfall_context|neutral_diversity_context|connected_shade_corridor_source_missing,REVIEW,manual_review,candidate_design_only_not_N300_run_ready,"B8.7a N300 design QA patch only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability score, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
TP_0829,83,anchor_like_replication,east_north,residential,TP_0857,TP_0326,0.4163658243080625,0.0096905282900906,0.0096905282900906,0.0096905282900906,0.0,0.0,0.0,0.0,residential,RESIDENTIAL,not_reviewed,False,False,False,True,False,False,True,below_p90,True,False,False,residential_transport_concentration|neutral_diversity_context|connected_shade_corridor_source_missing,REVIEW,manual_review,candidate_design_only_not_N300_run_ready,"B8.7a N300 design QA patch only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability score, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
TP_0929,84,anchor_like_replication,west_north,residential,TP_0857,TP_0326,0.1780986762936221,0.0,0.0,0.0,0.0031551658140155,0.0031551658139513,0.1506465158812711,0.1506465158812711,residential,RESIDENTIAL,not_reviewed,False,False,False,True,False,False,True,below_p90,True,False,False,residential_transport_concentration|neutral_diversity_context|connected_shade_corridor_source_missing,REVIEW,manual_review,candidate_design_only_not_N300_run_ready,"B8.7a N300 design QA patch only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability score, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
TP_0523,85,anchor_like_replication,west_north,residential,TP_0141,TP_0326,0.5764139590854392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,residential,RESIDENTIAL,not_reviewed,False,False,False,True,False,False,True,below_p90,True,False,False,residential_transport_concentration|neutral_diversity_context|connected_shade_corridor_source_missing,REVIEW,manual_review,candidate_design_only_not_N300_run_ready,"B8.7a N300 design QA patch only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability score, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
TP_0002,86,anchor_like_replication,west_south,residential,TP_0857,TP_0326,0.0409145607701564,0.0,0.0,0.0,0.0,0.0,0.2408424982856742,0.2408424982856742,residential,RESIDENTIAL,not_reviewed,False,False,True,True,False,False,True,below_p90,True,False,False,west_south_review|residential_transport_concentration|neutral_diversity_context|connected_shade_corridor_source_missing,REVIEW,manual_review,candidate_design_only_not_N300_run_ready,"B8.7a N300 design QA patch only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability score, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
TP_0372,87,anchor_like_replication,east_south,commercial,TP_0857,TP_0326,0.075812274368231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,commercial,BUSINESS 1,not_reviewed,False,False,False,False,True,False,True,below_p90,True,False,False,park_commercial_undercoverage_context|neutral_diversity_context|connected_shade_corridor_source_missing,REVIEW,manual_review,candidate_design_only_not_N300_run_ready,"B8.7a N300 design QA patch only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability score, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
TP_0464,88,anchor_like_replication,east_south,other,TP_0433,TP_0492,0.51985559566787,0.2275390624999999,0.2275390624999999,0.2275390624999999,0.0,0.0,0.0,0.0,other,RESERVE SITE,source_review,False,True,False,False,False,True,True,below_p90,True,False,False,outside_pedestrian_relevance_risk|anchor_shortfall_context|neutral_diversity_context|connected_shade_corridor_source_missing,REVIEW,manual_review,candidate_design_only_not_N300_run_ready,"B8.7a N300 design QA patch only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability score, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
TP_0146,89,anchor_like_replication,west_south,residential,TP_0857,TP_0326,0.1853188929001203,0.0,0.0,0.0,0.0,0.0,0.2595570843140307,0.2595570843140307,residential,RESIDENTIAL,not_reviewed,False,False,True,True,False,False,True,below_p90,True,False,False,west_south_review|residential_transport_concentration|neutral_diversity_context|connected_shade_corridor_source_missing,REVIEW,manual_review,candidate_design_only_not_N300_run_ready,"B8.7a N300 design QA patch only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability score, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
TP_0827,90,anchor_like_replication,west_north,residential,TP_0857,TP_0326,0.2683513838748496,0.0,0.0,0.0,0.0,0.0,0.423970154448581,0.423970154448581,residential,RESIDENTIAL,not_reviewed,False,False,False,True,False,False,True,below_p90,True,False,False,residential_transport_concentration|neutral_diversity_context|connected_shade_corridor_source_missing,REVIEW,manual_review,candidate_design_only_not_N300_run_ready,"B8.7a N300 design QA patch only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability score, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
TP_0206,91,anchor_like_replication,west_south,civic_institutional,TP_0857,TP_0326,0.1335740072202166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,civic_institutional,EDUCATIONAL INSTITUTION,not_reviewed,False,False,True,False,False,False,True,below_p90,True,False,False,west_south_review|neutral_diversity_context|connected_shade_corridor_source_missing,REVIEW,manual_review,candidate_design_only_not_N300_run_ready,"B8.7a N300 design QA patch only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability score, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
TP_0383,92,anchor_like_replication,west_south,residential,TP_0857,TP_0326,0.4199759326113116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,residential,RESIDENTIAL,not_reviewed,False,False,True,True,False,False,True,below_p90,True,False,False,west_south_review|residential_transport_concentration|neutral_diversity_context|connected_shade_corridor_source_missing,REVIEW,manual_review,candidate_design_only_not_N300_run_ready,"B8.7a N300 design QA patch only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability score, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
TP_0165,93,anchor_like_replication,east_south,civic_institutional,TP_0857,TP_0326,0.0433212996389891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,civic_institutional,PLACE OF WORSHIP,not_reviewed,False,False,False,False,False,False,True,below_p90,True,False,False,neutral_diversity_context|connected_shade_corridor_source_missing,REVIEW,manual_review,candidate_design_only_not_N300_run_ready,"B8.7a N300 design QA patch only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability score, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
TP_0406,94,anchor_like_replication,east_south,other,TP_0857,TP_0326,0.1395908543922984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,RESERVE SITE,not_reviewed,False,False,False,False,False,False,True,below_p90,True,False,False,neutral_diversity_context|connected_shade_corridor_source_missing,REVIEW,manual_review,candidate_design_only_not_N300_run_ready,"B8.7a N300 design QA patch only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability score, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
TP_0777,95,anchor_like_replication,east_north,civic_institutional,TP_0857,TP_0326,0.0685920577617328,0.0,0.0,0.0,0.0,0.0,0.1522042463636846,0.1522042463636846,civic_institutional,EDUCATIONAL INSTITUTION,not_reviewed,False,False,False,False,False,False,True,below_p90,True,False,False,neutral_diversity_context|connected_shade_corridor_source_missing,REVIEW,manual_review,candidate_design_only_not_N300_run_ready,"B8.7a N300 design QA patch only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability score, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
TP_0085,96,anchor_like_replication,east_south,residential,TP_0857,TP_0326,0.2779783393501805,0.0,0.0,0.0,0.0,0.0,0.0546452618342656,0.0546452618342656,residential,RESIDENTIAL,not_reviewed,False,False,False,True,False,False,True,below_p90,True,False,False,residential_transport_concentration|neutral_diversity_context|connected_shade_corridor_source_missing,REVIEW,manual_review,candidate_design_only_not_N300_run_ready,"B8.7a N300 design QA patch only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability score, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
TP_0495,97,anchor_like_replication,west_north,residential,TP_0857,TP_0326,0.0048134777376654,0.0,0.0,0.0,0.0,0.0,0.1910639907602139,0.1910639907602139,residential,RESIDENTIAL,not_reviewed,False,False,False,True,False,False,True,below_p90,True,False,False,residential_transport_concentration|neutral_diversity_context|connected_shade_corridor_source_missing,REVIEW,manual_review,candidate_design_only_not_N300_run_ready,"B8.7a N300 design QA patch only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability score, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
TP_0762,98,anchor_like_replication,west_north,residential,TP_0857,TP_0326,0.1756919374247894,0.0,0.0,0.0,0.0010795086620169,0.0010795086620169,0.2053591023825052,0.2053591023825052,residential,RESIDENTIAL,not_reviewed,False,False,False,True,False,False,True,below_p90,True,False,False,residential_transport_concentration|neutral_diversity_context|connected_shade_corridor_source_missing,REVIEW,manual_review,candidate_design_only_not_N300_run_ready,"B8.7a N300 design QA patch only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability score, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
TP_0067,99,anchor_like_replication,west_south,civic_institutional,TP_0141,TP_0326,0.5547533092659447,0.0,0.0,0.0,0.0,0.0,0.1677517787233872,0.1677517787233872,civic_institutional,CIVIC & COMMUNITY INSTITUTION,not_reviewed,False,False,True,False,False,False,True,below_p90,True,False,False,west_south_review|neutral_diversity_context|connected_shade_corridor_source_missing,REVIEW,manual_review,candidate_design_only_not_N300_run_ready,"B8.7a N300 design QA patch only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability score, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
TP_0646,100,anchor_like_replication,west_north,civic_institutional,TP_0857,TP_0326,0.1564380264741275,0.0,0.0,0.0,0.0,0.0,0.2865233800882919,0.2865233800882919,civic_institutional,EDUCATIONAL INSTITUTION,not_reviewed,False,False,False,False,False,False,True,below_p90,True,False,False,neutral_diversity_context|connected_shade_corridor_source_missing,REVIEW,manual_review,candidate_design_only_not_N300_run_ready,"B8.7a N300 design QA patch only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability score, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
TP_0371,101,anchor_like_replication,east_south,commercial,TP_0857,TP_0326,0.2274368231046931,0.0,0.0,0.0,0.0,0.0,0.280000213328953,0.280000213328953,commercial,BUSINESS 1,not_reviewed,False,False,False,False,True,False,True,below_p90,True,False,False,park_commercial_undercoverage_context|neutral_diversity_context|connected_shade_corridor_source_missing,REVIEW,manual_review,candidate_design_only_not_N300_run_ready,"B8.7a N300 design QA patch only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability score, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
TP_0063,102,anchor_like_replication,west_south,residential,TP_0141,TP_0326,0.6522262334536703,0.0,0.0,0.0,0.0149806548123793,0.0149806548123679,0.1400147329469689,0.1400147329469689,residential,RESIDENTIAL,not_reviewed,False,False,True,True,False,False,True,below_p90,True,False,False,west_south_review|residential_transport_concentration|neutral_diversity_context|connected_shade_corridor_source_missing,REVIEW,manual_review,candidate_design_only_not_N300_run_ready,"B8.7a N300 design QA patch only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability score, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
TP_0010,103,anchor_like_replication,west_south,residential,TP_0857,TP_0326,0.2009626955475331,0.0,0.0,0.0,0.0,0.0,0.2905641335598114,0.2905641335598114,residential,RESIDENTIAL,not_reviewed,False,False,True,True,False,False,True,below_p90,True,False,False,west_south_review|residential_transport_concentration|neutral_diversity_context|connected_shade_corridor_source_missing,REVIEW,manual_review,candidate_design_only_not_N300_run_ready,"B8.7a N300 design QA patch only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability score, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
TP_0722,104,anchor_like_replication,east_north,residential,TP_0857,TP_0326,0.1359807460890493,0.0,0.0,0.0,0.0,0.0,0.147463524339657,0.147463524339657,residential,RESIDENTIAL,not_reviewed,False,False,False,True,False,False,True,below_p90,True,False,False,residential_transport_concentration|neutral_diversity_context|connected_shade_corridor_source_missing,REVIEW,manual_review,candidate_design_only_not_N300_run_ready,"B8.7a N300 design QA patch only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability score, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
TP_0467,105,anchor_like_replication,west_north,residential,TP_0857,TP_0326,0.0866425992779783,0.0,0.0,0.0,0.0,0.0,0.1286300924677433,0.1286300924677433,residential,RESIDENTIAL,not_reviewed,False,False,False,True,False,False,True,below_p90,True,False,False,residential_transport_concentration|neutral_diversity_context|connected_shade_corridor_source_missing,REVIEW,manual_review,candidate_design_only_not_N300_run_ready,"B8.7a N300 design QA patch only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability score, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
TP_0954,106,neutral_boundary_replication,east_north,residential,TP_0857,TP_0986,0.6089049338146811,0.0,0.0,0.0,0.0,0.0,0.1307194307626052,0.1307194307626052,residential,RESIDENTIAL,not_reviewed,False,False,False,True,False,False,False,below_p90,True,False,False,residential_transport_concentration|connected_shade_corridor_source_missing,REVIEW,manual_review,candidate_design_only_not_N300_run_ready,"B8.7a N300 design QA patch only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability score, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
TP_0983,107,neutral_boundary_replication,east_north,residential,TP_0857,TP_0986,0.6642599277978339,0.0,0.0,0.0,0.0,0.0,0.1642739441090651,0.1642739441090651,residential,RESIDENTIAL,not_reviewed,False,False,False,True,False,False,False,below_p90,True,False,False,residential_transport_concentration|connected_shade_corridor_source_missing,REVIEW,manual_review,candidate_design_only_not_N300_run_ready,"B8.7a N300 design QA patch only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability score, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
TP_0985,108,neutral_boundary_replication,east_north,residential,TP_0857,TP_0986,0.6678700361010831,0.0,0.0,0.0,0.0,0.0,0.2705103010907568,0.2705103010907568,residential,RESIDENTIAL,not_reviewed,False,False,False,True,False,False,False,below_p90,True,False,False,residential_transport_concentration|connected_shade_corridor_source_missing,REVIEW,manual_review,candidate_design_only_not_N300_run_ready,"B8.7a N300 design QA patch only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability score, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
TP_0925,109,neutral_boundary_replication,east_north,transport,TP_0141,TP_0960,0.6546329723225031,0.0,0.0,0.0,0.0,0.0,0.4451893044635172,0.4451893044635172,transport,ROAD,not_reviewed,False,False,False,True,False,False,False,below_p90,True,False,False,residential_transport_concentration|connected_shade_corridor_source_missing,REVIEW,manual_review,candidate_design_only_not_N300_run_ready,"B8.7a N300 design QA patch only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability score, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
TP_0845,110,neutral_boundary_replication,west_north,commercial,TP_0857,TP_0565,0.6101083032490975,0.0,0.0,0.0,0.0,0.0,0.2362392148554521,0.2362392148554521,commercial,BUSINESS 1,not_reviewed,False,False,False,False,True,False,False,below_p90,True,False,False,park_commercial_undercoverage_context|connected_shade_corridor_source_missing,REVIEW,manual_review,candidate_design_only_not_N300_run_ready,"B8.7a N300 design QA patch only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability score, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
TP_0236,111,neutral_boundary_replication,west_south,civic_institutional,TP_0857,TP_0986,0.694344163658243,0.0,0.0,0.0,0.0,0.0,0.0013753747757323,0.0013753747757323,civic_institutional,EDUCATIONAL INSTITUTION,not_reviewed,False,False,True,False,False,False,False,below_p90,True,False,False,west_south_review|connected_shade_corridor_source_missing,REVIEW,manual_review,candidate_design_only_not_N300_run_ready,"B8.7a N300 design QA patch only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability score, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
TP_0544,112,neutral_boundary_replication,east_north,transport,TP_0141,TP_0366,0.6967509025270758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,transport,TRANSPORT FACILITIES,not_reviewed,False,False,False,True,False,False,False,below_p90,True,False,False,residential_transport_concentration|connected_shade_corridor_source_missing,REVIEW,manual_review,candidate_design_only_not_N300_run_ready,"B8.7a N300 design QA patch only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability score, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
TP_0787,113,neutral_boundary_replication,west_north,transport,TP_0857,TP_0986,0.7027677496991577,0.0,0.0,0.0,0.0,0.0,0.3560764452987391,0.3560764452987391,transport,ROAD,not_reviewed,False,False,False,True,False,False,False,below_p90,True,False,False,residential_transport_concentration|connected_shade_corridor_source_missing,REVIEW,manual_review,candidate_design_only_not_N300_run_ready,"B8.7a N300 design QA patch only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability score, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
TP_0605,114,neutral_boundary_replication,east_north,residential,TP_0857,TP_0565,0.5511432009626955,0.0,0.0,0.0,0.0,0.0,0.2671122953906376,0.2671122953906376,residential,RESIDENTIAL,not_reviewed,False,False,False,True,False,False,False,below_p90,True,False,False,residential_transport_concentration|connected_shade_corridor_source_missing,REVIEW,manual_review,candidate_design_only_not_N300_run_ready,"B8.7a N300 design QA patch only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability score, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
TP_0815,115,neutral_boundary_replication,west_north,commercial,TP_0857,TP_0565,0.6534296028880866,0.0,0.0,0.0,0.0,0.0,0.0813431126952821,0.0813431126952821,commercial,BUSINESS 1,not_reviewed,False,False,False,False,True,False,False,below_p90,True,False,False,park_commercial_undercoverage_context|connected_shade_corridor_source_missing,REVIEW,manual_review,candidate_design_only_not_N300_run_ready,"B8.7a N300 design QA patch only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability score, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
TP_0136,116,neutral_boundary_replication,east_south,civic_institutional,TP_0857,TP_0960,0.717208182912154,0.0,0.0,0.0,0.0,0.0,0.2182807702051314,0.2182807702051314,civic_institutional,PLACE OF WORSHIP,not_reviewed,False,False,False,False,False,False,False,below_p90,True,False,False,connected_shade_corridor_source_missing,SOURCE_REVIEW,source_review_before_execution_precheck,candidate_design_only_not_N300_run_ready,"B8.7a N300 design QA patch only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability score, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
TP_0234,117,neutral_boundary_replication,west_south,residential,TP_0857,TP_0960,0.7352587244283996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,residential,RESIDENTIAL,not_reviewed,False,False,True,True,False,False,False,below_p90,True,False,False,west_south_review|residential_transport_concentration|connected_shade_corridor_source_missing,REVIEW,manual_review,candidate_design_only_not_N300_run_ready,"B8.7a N300 design QA patch only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability score, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
