cell_id,has_lonlat,has_svy21_centroid,cell_area_m2,geometry_status,geometry_method,spatial_bin,typology,primary_role,claim_boundary
TP_0623,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,west_north,residential,typology_gap_fill,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0627,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,core_continuity,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0628,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0632,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,east_north,transport,spatial_gap_fill,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0636,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,east_north,residential,control_cell,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0641,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,west_north,civic_institutional,neutral_boundary_replication,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0646,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,west_north,civic_institutional,anchor_like_replication,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0647,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0649,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,west_north,civic_institutional,typology_gap_fill,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0650,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,west_north,civic_institutional,typology_gap_fill,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0651,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,west_north,residential,typology_gap_fill,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0657,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0663,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0669,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0670,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0672,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,west_north,civic_institutional,neutral_boundary_replication,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0673,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,west_north,civic_institutional,typology_gap_fill,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0674,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,west_north,civic_institutional,typology_gap_fill,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0676,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,street_canyon_wall_adjacent,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0677,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,west_north,residential,typology_gap_fill,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0680,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,west_north,residential,typology_gap_fill,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0681,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,west_north,residential,typology_gap_fill,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0684,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,east_north,residential,sparse_feature_space,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0691,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0693,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0704,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,west_north,civic_institutional,typology_gap_fill,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0707,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0710,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0711,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0713,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,east_north,residential,sparse_feature_space,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0718,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0719,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0720,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0722,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,east_north,residential,anchor_like_replication,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0727,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,west_north,commercial,neutral_boundary_replication,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0740,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0744,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0745,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0746,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0747,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0759,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0762,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,west_north,residential,anchor_like_replication,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0767,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,west_north,residential,typology_gap_fill,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0772,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0773,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,street_canyon_wall_adjacent,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0774,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,east_north,transport,spatial_gap_fill,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0777,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,east_north,civic_institutional,anchor_like_replication,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0786,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,west_north,commercial,neutral_boundary_replication,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0787,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,west_north,transport,neutral_boundary_replication,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0792,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0793,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,west_north,commercial,typology_gap_fill,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0799,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0808,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0815,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,west_north,commercial,neutral_boundary_replication,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0817,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0822,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0827,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,west_north,residential,anchor_like_replication,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0829,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,east_north,residential,anchor_like_replication,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0831,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,east_north,transport,spatial_gap_fill,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0832,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,east_north,transport,spatial_gap_fill,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0834,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,east_north,residential,control_cell,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0835,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,core_continuity,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0845,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,west_north,commercial,neutral_boundary_replication,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0851,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,west_north,transport,typology_gap_fill,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0855,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,west_north,residential,typology_gap_fill,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0857,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,street_canyon_wall_adjacent,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0859,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,east_north,transport,spatial_gap_fill,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0860,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,east_north,transport,spatial_gap_fill,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0861,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,east_north,transport,control_cell,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0864,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0871,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0882,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0887,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,east_north,transport,spatial_gap_fill,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0888,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,east_north,transport,spatial_gap_fill,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0889,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0890,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0892,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0893,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0899,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0901,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0908,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0915,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,east_north,transport,spatial_gap_fill,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0917,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,east_north,transport,spatial_gap_fill,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0923,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,east_north,residential,neutral_boundary_replication,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0925,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,east_north,transport,neutral_boundary_replication,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0929,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,west_north,residential,anchor_like_replication,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0933,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0934,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0936,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0939,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,west_north,transport,typology_gap_fill,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0944,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,east_north,transport,spatial_gap_fill,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0945,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,east_north,transport,spatial_gap_fill,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0946,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,east_north,transport,spatial_gap_fill,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0947,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0948,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0954,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,east_north,residential,neutral_boundary_replication,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
