feature_set,model,split_family,n_folds,Spearman_rank_correlation,top10_overlap,top20_overlap,top30_overlap,top_decile_overlap,rank_direction,claim_boundary
b87f2_pruned_best_effort,featureless_mean,forcing_day_holdout,2,,0.2,0.275,0.3,0.08666666666666667,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pruned_best_effort,featureless_mean,group_kfold_cell,5,,0.02,0.2,0.26000000000000006,0.18333333333333332,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pruned_best_effort,featureless_mean,hour_holdout,5,,0.0,0.29,0.3333333333333333,0.22000000000000003,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pruned_best_effort,featureless_mean,new_to_old_diagnostic,1,,0.0,0.0,0.13333333333333333,0.12666666666666668,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pruned_best_effort,featureless_mean,old_to_new_generalization,1,,0.2,0.2,0.36666666666666664,0.16,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pruned_best_effort,featureless_mean,primary_role_holdout,4,,0.0,0.2,0.21666666666666667,0.21833333333333332,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pruned_best_effort,featureless_mean,random_split_diagnostic,1,,0.0,0.0,0.06666666666666667,0.08333333333333333,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pruned_best_effort,featureless_mean,spatial_bin_holdout,4,,0.2,0.2125,0.175,0.17559523809523808,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pruned_best_effort,featureless_mean,typology_holdout,4,,0.2,0.125,0.19166666666666665,0.19886653895274586,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pruned_best_effort,hist_gradient_boosting,forcing_day_holdout,2,0.8811597361117218,0.55,0.7250000000000001,0.7833333333333333,0.8366666666666667,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pruned_best_effort,hist_gradient_boosting,group_kfold_cell,5,0.7488109559649541,0.5599999999999999,0.54,0.6266666666666666,0.6233333333333334,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pruned_best_effort,hist_gradient_boosting,hour_holdout,5,0.903854269118199,0.66,0.7999999999999999,0.8066666666666666,0.8600000000000001,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pruned_best_effort,hist_gradient_boosting,new_to_old_diagnostic,1,0.7114710827971439,0.0,0.0,0.0,0.5,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pruned_best_effort,hist_gradient_boosting,old_to_new_generalization,1,0.6837375652504794,0.5,0.5,0.43333333333333335,0.72,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pruned_best_effort,hist_gradient_boosting,primary_role_holdout,4,0.5543068451724478,0.575,0.5,0.4833333333333333,0.45499999999999996,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pruned_best_effort,hist_gradient_boosting,random_split_diagnostic,1,0.8787737629876733,0.9,0.8,0.9,0.9,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pruned_best_effort,hist_gradient_boosting,spatial_bin_holdout,4,0.6300172944402425,0.25,0.125,0.16666666666666666,0.20496031746031745,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pruned_best_effort,hist_gradient_boosting,typology_holdout,4,0.6586124283805701,0.425,0.575,0.525,0.4827928297755884,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pruned_best_effort,random_forest,forcing_day_holdout,2,0.8318924247283221,0.3,0.6000000000000001,0.7333333333333333,0.8433333333333333,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pruned_best_effort,random_forest,group_kfold_cell,5,0.7241736750864675,0.5599999999999999,0.6200000000000001,0.6333333333333334,0.6,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pruned_best_effort,random_forest,hour_holdout,5,0.8450196753410927,0.72,0.8100000000000002,0.82,0.8633333333333335,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pruned_best_effort,random_forest,new_to_old_diagnostic,1,0.706317612623766,0.0,0.0,0.0,0.38666666666666666,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pruned_best_effort,random_forest,old_to_new_generalization,1,0.7213110006210169,0.5,0.55,0.5666666666666667,0.7066666666666667,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pruned_best_effort,random_forest,primary_role_holdout,4,0.52027167363655,0.55,0.5375,0.525,0.5033333333333333,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pruned_best_effort,random_forest,random_split_diagnostic,1,0.7957876863974254,0.9,0.8,0.8666666666666667,0.8666666666666667,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pruned_best_effort,random_forest,spatial_bin_holdout,4,0.5930310876685186,0.25,0.2125,0.23333333333333334,0.29404761904761906,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pruned_best_effort,random_forest,typology_holdout,4,0.5794226073280486,0.39999999999999997,0.5875,0.525,0.42508438241196866,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pruned_best_effort,ridge,forcing_day_holdout,2,0.6982176775531809,0.55,0.7250000000000001,0.8166666666666667,0.8200000000000001,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pruned_best_effort,ridge,group_kfold_cell,5,0.5402984585165485,0.36,0.48,0.47333333333333333,0.6633333333333333,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pruned_best_effort,ridge,hour_holdout,5,0.6998635645692197,0.6799999999999999,0.8300000000000001,0.74,0.8100000000000002,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pruned_best_effort,ridge,new_to_old_diagnostic,1,0.44264930997812985,0.0,0.0,0.0,0.4266666666666667,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pruned_best_effort,ridge,old_to_new_generalization,1,0.3808702504802949,0.0,0.0,0.0,0.43333333333333335,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pruned_best_effort,ridge,primary_role_holdout,4,0.14940610643465974,0.3,0.21250000000000002,0.225,0.24333333333333332,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pruned_best_effort,ridge,random_split_diagnostic,1,0.6533531258921568,0.9,0.7,0.7666666666666667,0.8166666666666667,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pruned_best_effort,ridge,spatial_bin_holdout,4,0.38210508059116255,0.3,0.30000000000000004,0.3666666666666667,0.3547619047619047,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pruned_best_effort,ridge,typology_holdout,4,0.3137110746981409,0.05,0.2625,0.30833333333333335,0.3533045977011494,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_tree_building_patch,context_mean,forcing_day_holdout,2,,0.2,0.275,0.3,0.08666666666666667,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_tree_building_patch,context_mean,group_kfold_cell,5,0.09668189034685143,0.14,0.11000000000000001,0.10666666666666666,0.12666666666666668,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_tree_building_patch,context_mean,hour_holdout,5,,0.0,0.29,0.3333333333333333,0.22000000000000003,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_tree_building_patch,context_mean,new_to_old_diagnostic,1,0.08592688736628493,0.0,0.0,0.0,0.12,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_tree_building_patch,context_mean,old_to_new_generalization,1,0.09937327906750516,0.1,0.15,0.1,0.13333333333333333,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_tree_building_patch,context_mean,primary_role_holdout,4,0.1330812897850817,0.1,0.0625,0.125,0.13666666666666666,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_tree_building_patch,context_mean,random_split_diagnostic,1,0.0748681888955349,0.0,0.15,0.1,0.1,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_tree_building_patch,context_mean,spatial_bin_holdout,4,0.1317464216632402,0.05,0.1,0.1,0.14047619047619045,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_tree_building_patch,context_mean,typology_holdout,4,0.09720177360728094,0.15,0.11250000000000002,0.18333333333333335,0.11868728334245573,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_tree_building_patch,elasticnet,forcing_day_holdout,2,0.3826266009205444,0.25,0.275,0.3,0.6033333333333333,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_tree_building_patch,elasticnet,group_kfold_cell,5,0.3151201545372031,0.2,0.32,0.5199999999999999,0.52,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_tree_building_patch,elasticnet,hour_holdout,5,0.37299429199758716,0.24000000000000005,0.5,0.6399999999999999,0.61,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_tree_building_patch,elasticnet,new_to_old_diagnostic,1,0.1593624646774274,0.2,0.35,0.3333333333333333,0.28,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_tree_building_patch,elasticnet,old_to_new_generalization,1,0.3965948099078054,0.0,0.0,0.0,0.35333333333333333,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_tree_building_patch,elasticnet,primary_role_holdout,4,0.13374146841599913,0.3,0.225,0.15833333333333333,0.16999999999999998,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_tree_building_patch,elasticnet,random_split_diagnostic,1,0.30159559045931894,0.3,0.6,0.7333333333333333,0.6166666666666667,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_tree_building_patch,elasticnet,spatial_bin_holdout,4,0.18074451913745107,0.25,0.1625,0.19999999999999998,0.19047619047619047,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_tree_building_patch,elasticnet,typology_holdout,4,0.10835685386915413,0.0,0.1375,0.15,0.12573435504469987,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_tree_building_patch,extra_trees,forcing_day_holdout,2,0.9338278978389999,0.3,0.6,0.7333333333333333,0.82,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_tree_building_patch,extra_trees,group_kfold_cell,5,0.5436932193491717,0.7,0.62,0.5933333333333334,0.5233333333333333,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_tree_building_patch,extra_trees,hour_holdout,5,0.9610937837207544,0.6799999999999999,0.8100000000000002,0.8133333333333332,0.8433333333333334,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_tree_building_patch,extra_trees,new_to_old_diagnostic,1,0.4429111058656222,0.6,0.4,0.3,0.24,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_tree_building_patch,extra_trees,old_to_new_generalization,1,0.44819662506271596,0.5,0.5,0.4,0.35333333333333333,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_tree_building_patch,extra_trees,primary_role_holdout,4,0.3039420470770058,0.15,0.21250000000000002,0.23333333333333334,0.245,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_tree_building_patch,extra_trees,random_split_diagnostic,1,0.9357707989880445,0.9,0.7,0.8666666666666667,0.8833333333333333,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_tree_building_patch,extra_trees,spatial_bin_holdout,4,0.40146015552777037,0.30000000000000004,0.225,0.275,0.2857142857142857,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_tree_building_patch,extra_trees,typology_holdout,4,0.2296887528991807,0.15,0.21250000000000002,0.25,0.19731800766283525,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_tree_building_patch,featureless_mean,forcing_day_holdout,2,,0.2,0.275,0.3,0.08666666666666667,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_tree_building_patch,featureless_mean,group_kfold_cell,5,,0.02,0.2,0.26000000000000006,0.18333333333333332,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_tree_building_patch,featureless_mean,hour_holdout,5,,0.0,0.29,0.3333333333333333,0.22000000000000003,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_tree_building_patch,featureless_mean,new_to_old_diagnostic,1,,0.0,0.0,0.13333333333333333,0.12666666666666668,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_tree_building_patch,featureless_mean,old_to_new_generalization,1,,0.2,0.2,0.36666666666666664,0.16,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_tree_building_patch,featureless_mean,primary_role_holdout,4,,0.0,0.2,0.21666666666666667,0.21833333333333332,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_tree_building_patch,featureless_mean,random_split_diagnostic,1,,0.0,0.0,0.06666666666666667,0.08333333333333333,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_tree_building_patch,featureless_mean,spatial_bin_holdout,4,,0.2,0.2125,0.175,0.17559523809523808,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_tree_building_patch,featureless_mean,typology_holdout,4,,0.2,0.125,0.19166666666666665,0.19886653895274586,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_tree_building_patch,hist_gradient_boosting,forcing_day_holdout,2,0.7816337490084047,0.55,0.7250000000000001,0.8,0.8200000000000001,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_tree_building_patch,hist_gradient_boosting,group_kfold_cell,5,0.5173543123945225,0.4999999999999999,0.45,0.4333333333333333,0.5366666666666666,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_tree_building_patch,hist_gradient_boosting,hour_holdout,5,0.8064592041343207,0.6599999999999999,0.8200000000000001,0.7533333333333333,0.8666666666666666,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_tree_building_patch,hist_gradient_boosting,new_to_old_diagnostic,1,0.40959521632496027,0.0,0.0,0.16666666666666666,0.32,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_tree_building_patch,hist_gradient_boosting,old_to_new_generalization,1,0.3800932956516557,0.6,0.65,0.8,0.44666666666666666,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_tree_building_patch,hist_gradient_boosting,primary_role_holdout,4,0.26605067462398424,0.075,0.2125,0.20833333333333331,0.22999999999999998,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_tree_building_patch,hist_gradient_boosting,random_split_diagnostic,1,0.786209541275594,0.9,0.75,0.8666666666666667,0.8666666666666667,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_tree_building_patch,hist_gradient_boosting,spatial_bin_holdout,4,0.3913839946209212,0.2,0.2375,0.35000000000000003,0.3779761904761905,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_tree_building_patch,hist_gradient_boosting,typology_holdout,4,0.23980939107137664,0.175,0.23750000000000002,0.3416666666666667,0.21024904214559387,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_tree_building_patch,random_forest,forcing_day_holdout,2,0.6934683939555069,0.35,0.675,0.8,0.8433333333333333,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_tree_building_patch,random_forest,group_kfold_cell,5,0.5338732012937939,0.4999999999999999,0.41,0.44000000000000006,0.4800000000000001,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
