cell_id,mapping_status,available_materialization_options,recommended_materialization_method,requires_user_authorization,do_not_commit_to_git,notes,claim_boundary
TP_0923,UNRESOLVED_NOT_FOUND,manual_review|regenerate_assets,regenerate_assets,true,true,no plausible folder discovered by metadata-only search,"B8.7b.2 metadata-only cross-worktree local asset discovery and remap planning; no raster read/write/copy/open, no rasterio/GDAL, no QGIS/SOLWEIG, no run-ready N300 manifest, no QGIS/local runner, no local execution package, no AOI/B9 output, no local WBGT, no hazard/risk score, no Tmrt-to-WBGT conversion, and no System A/B coupling."
TP_0355,UNRESOLVED_NOT_FOUND,manual_review|regenerate_assets,regenerate_assets,true,true,no plausible folder discovered by metadata-only search,"B8.7b.2 metadata-only cross-worktree local asset discovery and remap planning; no raster read/write/copy/open, no rasterio/GDAL, no QGIS/SOLWEIG, no run-ready N300 manifest, no QGIS/local runner, no local execution package, no AOI/B9 output, no local WBGT, no hazard/risk score, no Tmrt-to-WBGT conversion, and no System A/B coupling."
TP_0245,UNRESOLVED_NOT_FOUND,manual_review|regenerate_assets,regenerate_assets,true,true,no plausible folder discovered by metadata-only search,"B8.7b.2 metadata-only cross-worktree local asset discovery and remap planning; no raster read/write/copy/open, no rasterio/GDAL, no QGIS/SOLWEIG, no run-ready N300 manifest, no QGIS/local runner, no local execution package, no AOI/B9 output, no local WBGT, no hazard/risk score, no Tmrt-to-WBGT conversion, and no System A/B coupling."
TP_0684,UNRESOLVED_NOT_FOUND,manual_review|regenerate_assets,regenerate_assets,true,true,no plausible folder discovered by metadata-only search,"B8.7b.2 metadata-only cross-worktree local asset discovery and remap planning; no raster read/write/copy/open, no rasterio/GDAL, no QGIS/SOLWEIG, no run-ready N300 manifest, no QGIS/local runner, no local execution package, no AOI/B9 output, no local WBGT, no hazard/risk score, no Tmrt-to-WBGT conversion, and no System A/B coupling."
TP_0196,UNRESOLVED_NOT_FOUND,manual_review|regenerate_assets,regenerate_assets,true,true,no plausible folder discovered by metadata-only search,"B8.7b.2 metadata-only cross-worktree local asset discovery and remap planning; no raster read/write/copy/open, no rasterio/GDAL, no QGIS/SOLWEIG, no run-ready N300 manifest, no QGIS/local runner, no local execution package, no AOI/B9 output, no local WBGT, no hazard/risk score, no Tmrt-to-WBGT conversion, and no System A/B coupling."
TP_0104,UNRESOLVED_NOT_FOUND,manual_review|regenerate_assets,regenerate_assets,true,true,no plausible folder discovered by metadata-only search,"B8.7b.2 metadata-only cross-worktree local asset discovery and remap planning; no raster read/write/copy/open, no rasterio/GDAL, no QGIS/SOLWEIG, no run-ready N300 manifest, no QGIS/local runner, no local execution package, no AOI/B9 output, no local WBGT, no hazard/risk score, no Tmrt-to-WBGT conversion, and no System A/B coupling."
TP_0256,UNRESOLVED_NOT_FOUND,manual_review|regenerate_assets,regenerate_assets,true,true,no plausible folder discovered by metadata-only search,"B8.7b.2 metadata-only cross-worktree local asset discovery and remap planning; no raster read/write/copy/open, no rasterio/GDAL, no QGIS/SOLWEIG, no run-ready N300 manifest, no QGIS/local runner, no local execution package, no AOI/B9 output, no local WBGT, no hazard/risk score, no Tmrt-to-WBGT conversion, and no System A/B coupling."
TP_0112,UNRESOLVED_NOT_FOUND,manual_review|regenerate_assets,regenerate_assets,true,true,no plausible folder discovered by metadata-only search,"B8.7b.2 metadata-only cross-worktree local asset discovery and remap planning; no raster read/write/copy/open, no rasterio/GDAL, no QGIS/SOLWEIG, no run-ready N300 manifest, no QGIS/local runner, no local execution package, no AOI/B9 output, no local WBGT, no hazard/risk score, no Tmrt-to-WBGT conversion, and no System A/B coupling."
TP_0713,UNRESOLVED_NOT_FOUND,manual_review|regenerate_assets,regenerate_assets,true,true,no plausible folder discovered by metadata-only search,"B8.7b.2 metadata-only cross-worktree local asset discovery and remap planning; no raster read/write/copy/open, no rasterio/GDAL, no QGIS/SOLWEIG, no run-ready N300 manifest, no QGIS/local runner, no local execution package, no AOI/B9 output, no local WBGT, no hazard/risk score, no Tmrt-to-WBGT conversion, and no System A/B coupling."
TP_0221,UNRESOLVED_NOT_FOUND,manual_review|regenerate_assets,regenerate_assets,true,true,no plausible folder discovered by metadata-only search,"B8.7b.2 metadata-only cross-worktree local asset discovery and remap planning; no raster read/write/copy/open, no rasterio/GDAL, no QGIS/SOLWEIG, no run-ready N300 manifest, no QGIS/local runner, no local execution package, no AOI/B9 output, no local WBGT, no hazard/risk score, no Tmrt-to-WBGT conversion, and no System A/B coupling."
TP_0573,UNRESOLVED_NOT_FOUND,manual_review|regenerate_assets,regenerate_assets,true,true,no plausible folder discovered by metadata-only search,"B8.7b.2 metadata-only cross-worktree local asset discovery and remap planning; no raster read/write/copy/open, no rasterio/GDAL, no QGIS/SOLWEIG, no run-ready N300 manifest, no QGIS/local runner, no local execution package, no AOI/B9 output, no local WBGT, no hazard/risk score, no Tmrt-to-WBGT conversion, and no System A/B coupling."
TP_0103,UNRESOLVED_NOT_FOUND,manual_review|regenerate_assets,regenerate_assets,true,true,no plausible folder discovered by metadata-only search,"B8.7b.2 metadata-only cross-worktree local asset discovery and remap planning; no raster read/write/copy/open, no rasterio/GDAL, no QGIS/SOLWEIG, no run-ready N300 manifest, no QGIS/local runner, no local execution package, no AOI/B9 output, no local WBGT, no hazard/risk score, no Tmrt-to-WBGT conversion, and no System A/B coupling."
TP_0045,UNRESOLVED_NOT_FOUND,manual_review|regenerate_assets,regenerate_assets,true,true,no plausible folder discovered by metadata-only search,"B8.7b.2 metadata-only cross-worktree local asset discovery and remap planning; no raster read/write/copy/open, no rasterio/GDAL, no QGIS/SOLWEIG, no run-ready N300 manifest, no QGIS/local runner, no local execution package, no AOI/B9 output, no local WBGT, no hazard/risk score, no Tmrt-to-WBGT conversion, and no System A/B coupling."
TP_0556,UNRESOLVED_NOT_FOUND,manual_review|regenerate_assets,regenerate_assets,true,true,no plausible folder discovered by metadata-only search,"B8.7b.2 metadata-only cross-worktree local asset discovery and remap planning; no raster read/write/copy/open, no rasterio/GDAL, no QGIS/SOLWEIG, no run-ready N300 manifest, no QGIS/local runner, no local execution package, no AOI/B9 output, no local WBGT, no hazard/risk score, no Tmrt-to-WBGT conversion, and no System A/B coupling."
TP_0278,UNRESOLVED_NOT_FOUND,manual_review|regenerate_assets,regenerate_assets,true,true,no plausible folder discovered by metadata-only search,"B8.7b.2 metadata-only cross-worktree local asset discovery and remap planning; no raster read/write/copy/open, no rasterio/GDAL, no QGIS/SOLWEIG, no run-ready N300 manifest, no QGIS/local runner, no local execution package, no AOI/B9 output, no local WBGT, no hazard/risk score, no Tmrt-to-WBGT conversion, and no System A/B coupling."
TP_0320,UNRESOLVED_NOT_FOUND,manual_review|regenerate_assets,regenerate_assets,true,true,no plausible folder discovered by metadata-only search,"B8.7b.2 metadata-only cross-worktree local asset discovery and remap planning; no raster read/write/copy/open, no rasterio/GDAL, no QGIS/SOLWEIG, no run-ready N300 manifest, no QGIS/local runner, no local execution package, no AOI/B9 output, no local WBGT, no hazard/risk score, no Tmrt-to-WBGT conversion, and no System A/B coupling."
TP_0834,UNRESOLVED_NOT_FOUND,manual_review|regenerate_assets,regenerate_assets,true,true,no plausible folder discovered by metadata-only search,"B8.7b.2 metadata-only cross-worktree local asset discovery and remap planning; no raster read/write/copy/open, no rasterio/GDAL, no QGIS/SOLWEIG, no run-ready N300 manifest, no QGIS/local runner, no local execution package, no AOI/B9 output, no local WBGT, no hazard/risk score, no Tmrt-to-WBGT conversion, and no System A/B coupling."
TP_0636,UNRESOLVED_NOT_FOUND,manual_review|regenerate_assets,regenerate_assets,true,true,no plausible folder discovered by metadata-only search,"B8.7b.2 metadata-only cross-worktree local asset discovery and remap planning; no raster read/write/copy/open, no rasterio/GDAL, no QGIS/SOLWEIG, no run-ready N300 manifest, no QGIS/local runner, no local execution package, no AOI/B9 output, no local WBGT, no hazard/risk score, no Tmrt-to-WBGT conversion, and no System A/B coupling."
TP_0024,UNRESOLVED_NOT_FOUND,manual_review|regenerate_assets,regenerate_assets,true,true,no plausible folder discovered by metadata-only search,"B8.7b.2 metadata-only cross-worktree local asset discovery and remap planning; no raster read/write/copy/open, no rasterio/GDAL, no QGIS/SOLWEIG, no run-ready N300 manifest, no QGIS/local runner, no local execution package, no AOI/B9 output, no local WBGT, no hazard/risk score, no Tmrt-to-WBGT conversion, and no System A/B coupling."
TP_0861,UNRESOLVED_NOT_FOUND,manual_review|regenerate_assets,regenerate_assets,true,true,no plausible folder discovered by metadata-only search,"B8.7b.2 metadata-only cross-worktree local asset discovery and remap planning; no raster read/write/copy/open, no rasterio/GDAL, no QGIS/SOLWEIG, no run-ready N300 manifest, no QGIS/local runner, no local execution package, no AOI/B9 output, no local WBGT, no hazard/risk score, no Tmrt-to-WBGT conversion, and no System A/B coupling."
TP_0123,UNRESOLVED_NOT_FOUND,manual_review|regenerate_assets,regenerate_assets,true,true,no plausible folder discovered by metadata-only search,"B8.7b.2 metadata-only cross-worktree local asset discovery and remap planning; no raster read/write/copy/open, no rasterio/GDAL, no QGIS/SOLWEIG, no run-ready N300 manifest, no QGIS/local runner, no local execution package, no AOI/B9 output, no local WBGT, no hazard/risk score, no Tmrt-to-WBGT conversion, and no System A/B coupling."
TP_0117,UNRESOLVED_NOT_FOUND,manual_review|regenerate_assets,regenerate_assets,true,true,no plausible folder discovered by metadata-only search,"B8.7b.2 metadata-only cross-worktree local asset discovery and remap planning; no raster read/write/copy/open, no rasterio/GDAL, no QGIS/SOLWEIG, no run-ready N300 manifest, no QGIS/local runner, no local execution package, no AOI/B9 output, no local WBGT, no hazard/risk score, no Tmrt-to-WBGT conversion, and no System A/B coupling."
TP_0277,UNRESOLVED_NOT_FOUND,manual_review|regenerate_assets,regenerate_assets,true,true,no plausible folder discovered by metadata-only search,"B8.7b.2 metadata-only cross-worktree local asset discovery and remap planning; no raster read/write/copy/open, no rasterio/GDAL, no QGIS/SOLWEIG, no run-ready N300 manifest, no QGIS/local runner, no local execution package, no AOI/B9 output, no local WBGT, no hazard/risk score, no Tmrt-to-WBGT conversion, and no System A/B coupling."
