cell_id,forcing_day_id,hour_sgt,base_tmrt_p90_c,overhead_tmrt_p90_c,delta_tmrt_mean_c,delta_tmrt_p50_c,delta_tmrt_p90_c,delta_tmrt_p95_c,within_slice_rank,rank_direction,label_source,legacy_single_forcing_comparison_source,notes
TP_0433,FD01_high_shortwave_hot_20260507,10,44.763836,43.971128,-0.147779,-0.005011,-0.792708,-0.093044,8,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0433,FD01_high_shortwave_hot_20260507,12,61.199598,60.723334,-0.236784,-0.012177,-0.476264,-0.033045,8,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0433,FD01_high_shortwave_hot_20260507,13,61.132633,60.404708,-0.293275,-0.022175,-0.727925,-0.081209,9,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0433,FD01_high_shortwave_hot_20260507,15,58.939048,57.867265,-0.331890,-0.007565,-1.071783,-0.100078,6,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0433,FD01_high_shortwave_hot_20260507,16,49.863128,48.782682,-0.266847,-0.000962,-1.080446,-0.104973,7,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0433,FD02_humid_hot_cloudy_or_diffuse_20260508,10,27.996414,27.922316,-0.022093,-0.000493,-0.074098,-0.004970,40,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0433,FD02_humid_hot_cloudy_or_diffuse_20260508,12,51.411794,50.456306,-0.203602,-0.009636,-0.955488,-0.132384,8,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0433,FD02_humid_hot_cloudy_or_diffuse_20260508,13,57.541702,56.557287,-0.276659,-0.017856,-0.984415,-0.129257,9,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0433,FD02_humid_hot_cloudy_or_diffuse_20260508,15,42.473988,41.562316,-0.169955,-0.001707,-0.911672,-0.117161,8,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0433,FD02_humid_hot_cloudy_or_diffuse_20260508,16,45.765994,44.767643,-0.229602,-0.000883,-0.998351,-0.101830,8,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0438,FD01_high_shortwave_hot_20260507,10,43.109842,42.936860,-0.039507,-0.004213,-0.172982,-0.031956,44,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0438,FD01_high_shortwave_hot_20260507,12,60.332137,60.136000,-0.075501,-0.031338,-0.196137,-0.064762,32,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0438,FD01_high_shortwave_hot_20260507,13,59.485383,59.259931,-0.072891,-0.021164,-0.225452,-0.081094,35,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0438,FD01_high_shortwave_hot_20260507,15,56.204657,56.023862,-0.053836,-0.006524,-0.180795,-0.131540,49,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0438,FD01_high_shortwave_hot_20260507,16,47.154862,47.087512,-0.033385,-0.006247,-0.067350,-0.073575,65,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0438,FD02_humid_hot_cloudy_or_diffuse_20260508,10,27.777837,27.778268,0.001484,0.001449,0.000431,0.000696,138,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0438,FD02_humid_hot_cloudy_or_diffuse_20260508,12,49.040761,48.916608,-0.048820,-0.011225,-0.124153,-0.050363,55,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0438,FD02_humid_hot_cloudy_or_diffuse_20260508,13,54.932130,54.746894,-0.062523,-0.021402,-0.185236,-0.063090,48,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0438,FD02_humid_hot_cloudy_or_diffuse_20260508,15,40.402025,40.315507,-0.021261,-0.000780,-0.086518,-0.042845,59,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0438,FD02_humid_hot_cloudy_or_diffuse_20260508,16,43.372659,43.267586,-0.027499,-0.003327,-0.105073,-0.053788,56,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0448,FD01_high_shortwave_hot_20260507,10,45.444172,45.444172,0.000000,0.000000,0.000000,0.000000,101,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0448,FD01_high_shortwave_hot_20260507,12,61.830334,61.830334,0.000000,0.000000,0.000000,0.000000,103,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0448,FD01_high_shortwave_hot_20260507,13,61.582452,61.582452,0.000000,0.000000,0.000000,0.000000,100,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0448,FD01_high_shortwave_hot_20260507,15,59.475441,59.475441,0.000000,0.000000,0.000000,0.000000,100,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0448,FD01_high_shortwave_hot_20260507,16,50.349783,50.349783,0.000000,0.000000,0.000000,0.000000,99,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0448,FD02_humid_hot_cloudy_or_diffuse_20260508,10,28.097000,28.097000,0.000000,0.000000,0.000000,0.000000,94,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0448,FD02_humid_hot_cloudy_or_diffuse_20260508,12,52.014336,52.014336,0.000000,0.000000,0.000000,0.000000,102,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0448,FD02_humid_hot_cloudy_or_diffuse_20260508,13,58.021709,58.021709,0.000000,0.000000,0.000000,0.000000,102,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0448,FD02_humid_hot_cloudy_or_diffuse_20260508,15,42.914162,42.914162,0.000000,0.000000,0.000000,0.000000,101,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0448,FD02_humid_hot_cloudy_or_diffuse_20260508,16,46.213685,46.213685,0.000000,0.000000,0.000000,0.000000,97,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0454,FD01_high_shortwave_hot_20260507,10,46.254684,46.254684,-0.049453,-0.034229,0.000000,0.000000,101,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0454,FD01_high_shortwave_hot_20260507,12,62.167428,62.167428,-0.054194,-9.124069,0.000000,0.000000,103,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0454,FD01_high_shortwave_hot_20260507,13,62.341742,62.341742,-0.053632,-0.382643,0.000000,0.000000,100,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0454,FD01_high_shortwave_hot_20260507,15,60.486559,60.486559,-0.053321,-0.125297,0.000000,0.000000,100,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0454,FD01_high_shortwave_hot_20260507,16,51.465496,51.465496,-0.064176,-0.093189,0.000000,0.000000,99,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0454,FD02_humid_hot_cloudy_or_diffuse_20260508,10,28.565857,28.565921,0.000152,-0.004263,0.000064,0.000000,136,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0454,FD02_humid_hot_cloudy_or_diffuse_20260508,12,53.074006,53.074006,-0.037615,-0.847576,0.000000,0.000000,102,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0454,FD02_humid_hot_cloudy_or_diffuse_20260508,13,59.185886,59.185886,-0.047395,-0.475334,0.000000,0.000000,102,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0454,FD02_humid_hot_cloudy_or_diffuse_20260508,15,44.004177,44.004177,-0.020618,-0.056599,0.000000,0.000000,101,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0454,FD02_humid_hot_cloudy_or_diffuse_20260508,16,47.292091,47.292091,-0.052668,-0.075117,0.000000,0.000000,97,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0458,FD01_high_shortwave_hot_20260507,10,46.257725,46.257725,0.000000,0.000000,0.000000,0.000000,101,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0458,FD01_high_shortwave_hot_20260507,12,62.145355,62.145355,0.000000,0.000000,0.000000,0.000000,103,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0458,FD01_high_shortwave_hot_20260507,13,62.326355,62.326355,0.000000,0.000000,0.000000,0.000000,100,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0458,FD01_high_shortwave_hot_20260507,15,60.428398,60.428398,0.000000,0.000000,0.000000,0.000000,100,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0458,FD01_high_shortwave_hot_20260507,16,51.421561,51.421561,0.000000,0.000000,0.000000,0.000000,99,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0458,FD02_humid_hot_cloudy_or_diffuse_20260508,10,28.562763,28.562763,0.000000,0.000000,0.000000,0.000000,94,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0458,FD02_humid_hot_cloudy_or_diffuse_20260508,12,53.070278,53.070278,0.000000,0.000000,0.000000,0.000000,102,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0458,FD02_humid_hot_cloudy_or_diffuse_20260508,13,59.165551,59.165551,0.000000,0.000000,0.000000,0.000000,102,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0458,FD02_humid_hot_cloudy_or_diffuse_20260508,15,43.980869,43.980869,0.000000,0.000000,0.000000,0.000000,101,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0458,FD02_humid_hot_cloudy_or_diffuse_20260508,16,47.257767,47.257767,0.000000,0.000000,0.000000,0.000000,97,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0465,FD01_high_shortwave_hot_20260507,10,45.642813,45.638183,-0.006234,-0.001379,-0.004630,-0.003522,95,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0465,FD01_high_shortwave_hot_20260507,12,61.709003,61.707875,-0.008640,-0.002027,-0.001128,0.000000,99,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0465,FD01_high_shortwave_hot_20260507,13,61.686738,61.683870,-0.018784,-0.002871,-0.002868,-0.000805,97,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0465,FD01_high_shortwave_hot_20260507,15,59.660748,59.649583,-0.023230,-0.006046,-0.011165,-0.000069,86,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0465,FD01_high_shortwave_hot_20260507,16,50.679161,50.666208,-0.020803,-0.000309,-0.012953,-0.004111,86,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0465,FD02_humid_hot_cloudy_or_diffuse_20260508,10,28.283294,28.282604,-0.003738,-0.002694,-0.000690,-0.000664,91,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0465,FD02_humid_hot_cloudy_or_diffuse_20260508,12,52.304300,52.289847,-0.010894,0.000000,-0.014453,-0.000945,88,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0465,FD02_humid_hot_cloudy_or_diffuse_20260508,13,58.378667,58.364971,-0.018600,-0.000116,-0.013696,-0.000675,87,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0465,FD02_humid_hot_cloudy_or_diffuse_20260508,15,43.297634,43.280437,-0.013833,-0.000829,-0.017197,-0.001183,80,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0465,FD02_humid_hot_cloudy_or_diffuse_20260508,16,46.559698,46.545055,-0.018393,0.000000,-0.014643,-0.004686,85,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0475,FD01_high_shortwave_hot_20260507,10,45.630988,45.630988,-0.009405,-0.009818,0.000000,0.000000,101,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0475,FD01_high_shortwave_hot_20260507,12,61.878883,61.878883,-0.040594,0.000000,0.000000,0.000000,103,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0475,FD01_high_shortwave_hot_20260507,13,61.912609,61.912609,-0.032891,0.000000,0.000000,0.000000,100,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0475,FD01_high_shortwave_hot_20260507,15,60.023418,60.023418,-0.039437,-0.003544,0.000000,0.000000,100,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0475,FD01_high_shortwave_hot_20260507,16,50.943713,50.943713,-0.023943,-0.130140,0.000000,0.000000,99,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0475,FD02_humid_hot_cloudy_or_diffuse_20260508,10,28.241865,28.241760,0.002406,0.001149,-0.000105,0.000000,93,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0475,FD02_humid_hot_cloudy_or_diffuse_20260508,12,52.328918,52.328918,-0.024727,0.000000,0.000000,0.000000,102,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0475,FD02_humid_hot_cloudy_or_diffuse_20260508,13,58.516563,58.516563,-0.027298,0.000000,0.000000,0.000000,102,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0475,FD02_humid_hot_cloudy_or_diffuse_20260508,15,43.403290,43.403290,-0.014691,0.000000,0.000000,0.000000,101,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0475,FD02_humid_hot_cloudy_or_diffuse_20260508,16,46.782021,46.782021,-0.019636,-0.107563,0.000000,0.000000,97,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0489,FD01_high_shortwave_hot_20260507,10,45.948032,45.811129,-1.055935,-7.400013,-0.136903,-0.014998,48,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0489,FD01_high_shortwave_hot_20260507,12,61.938362,61.879058,-1.770278,-16.566168,-0.059304,-0.003609,59,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0489,FD01_high_shortwave_hot_20260507,13,62.019572,61.913017,-1.655127,-2.937296,-0.106555,-0.002796,54,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0489,FD01_high_shortwave_hot_20260507,15,60.035263,59.843236,-1.794115,-13.586491,-0.192027,-0.006500,46,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0489,FD01_high_shortwave_hot_20260507,16,51.033287,50.834077,-1.335617,-8.986649,-0.199210,-0.001310,47,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0489,FD02_humid_hot_cloudy_or_diffuse_20260508,10,28.373047,28.273729,-0.110723,-0.103959,-0.099318,-0.002084,33,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0489,FD02_humid_hot_cloudy_or_diffuse_20260508,12,52.677958,52.513458,-1.356001,-9.755630,-0.164500,-0.012012,48,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0489,FD02_humid_hot_cloudy_or_diffuse_20260508,13,58.765936,58.596914,-1.539095,-3.325100,-0.169022,-0.004942,49,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0489,FD02_humid_hot_cloudy_or_diffuse_20260508,15,43.610556,43.415280,-0.871358,-5.160086,-0.195276,-0.008448,45,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0489,FD02_humid_hot_cloudy_or_diffuse_20260508,16,46.889044,46.699447,-1.137087,-7.421976,-0.189597,-0.001534,46,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0492,FD01_high_shortwave_hot_20260507,10,34.255131,34.255131,0.000000,0.000000,0.000000,0.000000,101,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0492,FD01_high_shortwave_hot_20260507,12,40.345739,40.345739,0.000000,0.000000,0.000000,0.000000,103,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0492,FD01_high_shortwave_hot_20260507,13,40.069989,40.069989,0.000000,0.000000,0.000000,0.000000,100,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0492,FD01_high_shortwave_hot_20260507,15,39.157562,39.157562,0.000000,0.000000,0.000000,0.000000,100,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0492,FD01_high_shortwave_hot_20260507,16,36.428028,36.428028,0.000000,0.000000,0.000000,0.000000,99,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0492,FD02_humid_hot_cloudy_or_diffuse_20260508,10,27.782515,27.782515,0.000000,0.000000,0.000000,0.000000,94,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0492,FD02_humid_hot_cloudy_or_diffuse_20260508,12,36.753214,36.753214,0.000000,0.000000,0.000000,0.000000,102,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0492,FD02_humid_hot_cloudy_or_diffuse_20260508,13,38.965282,38.965282,0.000000,0.000000,0.000000,0.000000,102,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0492,FD02_humid_hot_cloudy_or_diffuse_20260508,15,33.834641,33.834641,0.000000,0.000000,0.000000,0.000000,101,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0492,FD02_humid_hot_cloudy_or_diffuse_20260508,16,34.556542,34.556542,0.000000,0.000000,0.000000,0.000000,97,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0498,FD01_high_shortwave_hot_20260507,10,46.261979,46.261979,-0.011765,-0.010526,0.000000,0.000000,101,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0498,FD01_high_shortwave_hot_20260507,12,62.199490,62.199490,-0.031436,-0.053828,0.000000,0.000000,103,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
