feature_set,model,strata_column,strata_value,n,MAE,RMSE,bias,p90_absolute_error,water_river_caveat,vegetation_overhead_proxy_caveat,claim_boundary
b87e_original_main,hist_gradient_boosting,primary_role,nan,1260,0.14439242143654488,0.2628734692825829,-0.01167072900401261,0.4694947322157964,no,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,hist_gradient_boosting,source_closeout_status,KEEP_CURRENT_SPORT_HALL_TEMPORAL_UPDATE,10,0.28595619991450655,0.28935241231706127,-0.28595619991450655,0.3158584458050309,no,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,hist_gradient_boosting,source_closeout_status,KEEP_WITH_RIVER_EDGE_CAVEAT,20,0.07674280406428993,0.08214241896050532,-0.07674280406428993,0.11645449588430308,no,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,hist_gradient_boosting,source_closeout_status,KEEP_WITH_UTILITY_WOODLAND_CAVEAT,10,0.05223118169517552,0.058331937708794586,-0.05074480891183565,0.07449280413103317,no,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,hist_gradient_boosting,source_closeout_status,KEEP_WOODLAND_GREEN_CONTROL,10,0.4739487687583671,0.4873059380148233,-0.4739487687583671,0.5802958852647204,no,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,hist_gradient_boosting,source_closeout_status,NOT_REVIEW_REQUIRED,1450,0.18359503707885913,0.3215941746115014,-0.03100621489039556,0.5292528769172101,no,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,hist_gradient_boosting,source_closeout_status,nan,1500,0.16248209029093727,0.32656669025943563,0.000708404213556765,0.49892506662876157,no,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,hist_gradient_boosting,water_edge_contact_frac_tertile,high,990,0.2812738097626993,0.46474299198508806,0.0027746985666361754,0.7547452845147632,yes,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,hist_gradient_boosting,water_edge_contact_frac_tertile,low,990,0.11503797690081931,0.21344762176252852,-0.03202317853299737,0.3167539424492989,yes,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,hist_gradient_boosting,water_edge_contact_frac_tertile,mid,990,0.12808717152771687,0.23435989712537483,-0.02441447391951076,0.3756467814084058,yes,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,hist_gradient_boosting,water_edge_contact_frac_tertile,nan,30,0.014572939213161747,0.015148423896526032,-0.013714492695269054,0.01755108784709244,yes,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,hist_gradient_boosting,water_edge_or_water_fraction_tertile,high,1000,0.2809849562311148,0.4631101740777061,0.00022306701492728464,0.7525225233843112,yes,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,hist_gradient_boosting,water_edge_or_water_fraction_tertile,low,1000,0.1132404034654408,0.21220963964364653,-0.03104045081875013,0.31275584292122904,yes,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,hist_gradient_boosting,water_edge_or_water_fraction_tertile,mid,1000,0.12536679708916235,0.23196704937170431,-0.022720375324048463,0.37434465734237654,yes,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,hist_gradient_boosting,tree_near_tall_building_frac_tertile,high,990,0.24675482018715453,0.4379824294272122,0.017020059107861283,0.7280117405258774,no,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,hist_gradient_boosting,tree_near_tall_building_frac_tertile,low,990,0.12767021448381116,0.22863420949460717,-0.03177455321508385,0.37973433412345353,no,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,hist_gradient_boosting,tree_near_tall_building_frac_tertile,mid,990,0.14997392352026975,0.2690135442273501,-0.03890845977864938,0.4409990303165278,no,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,hist_gradient_boosting,tree_near_tall_building_frac_tertile,nan,30,0.014572939213161747,0.015148423896526032,-0.013714492695269054,0.01755108784709244,no,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,hist_gradient_boosting,tree_building_overlap_proxy_tertile,high,990,0.24675482018715453,0.4379824294272122,0.017020059107861283,0.7280117405258774,no,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,hist_gradient_boosting,tree_building_overlap_proxy_tertile,low,990,0.12767021448381116,0.22863420949460717,-0.03177455321508385,0.37973433412345353,no,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,hist_gradient_boosting,tree_building_overlap_proxy_tertile,mid,990,0.14997392352026975,0.2690135442273501,-0.03890845977864938,0.4409990303165278,no,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,hist_gradient_boosting,tree_building_overlap_proxy_tertile,nan,30,0.014572939213161747,0.015148423896526032,-0.013714492695269054,0.01755108784709244,no,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,hist_gradient_boosting,neighbourhood_overhead_frac_tertile,high,990,0.35231143152582123,0.5118693083396036,-0.01844763905905163,0.7903923797369846,no,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,hist_gradient_boosting,neighbourhood_overhead_frac_tertile,low,990,0.05146623010946193,0.11232723942330128,-0.00895878902628716,0.13652673506270008,no,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,hist_gradient_boosting,neighbourhood_overhead_frac_tertile,mid,990,0.12062129655595226,0.20455537069317775,-0.026256525800533163,0.31259395028261416,no,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,hist_gradient_boosting,neighbourhood_overhead_frac_tertile,nan,30,0.014572939213161747,0.015148423896526032,-0.013714492695269054,0.01755108784709244,no,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,hist_gradient_boosting,overhead_total_area_m2_tertile,high,990,0.2555177984104794,0.3815681101032072,-0.03413897641638884,0.6536521147349942,no,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,hist_gradient_boosting,overhead_total_area_m2_tertile,low,990,0.09720301835800196,0.18337415030297838,-0.035540881955359406,0.258942151386542,no,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,hist_gradient_boosting,overhead_total_area_m2_tertile,mid,990,0.17167814142275406,0.37047293500183626,0.016016904485876296,0.5091149916790654,no,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,hist_gradient_boosting,overhead_total_area_m2_tertile,nan,30,0.014572939213161747,0.015148423896526032,-0.013714492695269054,0.01755108784709244,no,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,hist_gradient_boosting,overhead_fraction_tertile,high,1000,0.25383831698531817,0.37979868682694756,-0.033073028653020184,0.6513961069137534,no,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,hist_gradient_boosting,overhead_fraction_tertile,low,1000,0.09593261440923831,0.18236060709194524,-0.035520502628409,0.2572407444699766,no,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,hist_gradient_boosting,overhead_fraction_tertile,mid,1000,0.16982122539116148,0.36852441296577315,0.01505577215355787,0.5085348412833366,no,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,hist_gradient_boosting,overhead_shade_proxy_tertile,high,1000,0.25286800440250123,0.3795593553648437,-0.03482053032400763,0.6513961069137534,no,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,hist_gradient_boosting,overhead_shade_proxy_tertile,low,1000,0.09593261440923831,0.18236060709194524,-0.035520502628409,0.2572407444699766,no,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,hist_gradient_boosting,overhead_shade_proxy_tertile,mid,1000,0.1707915379739784,0.36877090614942193,0.016803273824545318,0.5085348412833366,no,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,hist_gradient_boosting,ped_access_shade_frac_proxy_tertile,high,990,0.16006480887489874,0.24780696200300695,-0.02937522334017949,0.39551543170269726,no,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,hist_gradient_boosting,ped_access_shade_frac_proxy_tertile,low,990,0.1413858579610694,0.2503428733639129,-0.06756819363669772,0.5050490871452122,no,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,hist_gradient_boosting,ped_access_shade_frac_proxy_tertile,mid,990,0.22294829135526734,0.43862358868930823,0.043280463091005264,0.7376102565839473,no,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,hist_gradient_boosting,ped_access_shade_frac_proxy_tertile,nan,30,0.014572939213161747,0.015148423896526032,-0.013714492695269054,0.01755108784709244,no,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,hist_gradient_boosting,shade_fraction_umep_selected_tertile,high,1000,0.21422082562444283,0.38423890478263684,-0.021988795426910058,0.5764989070192356,no,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,hist_gradient_boosting,shade_fraction_umep_selected_tertile,low,1000,0.1496739116144607,0.31006380959578866,-0.03860907178333122,0.4828566153357531,no,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,hist_gradient_boosting,shade_fraction_umep_selected_tertile,mid,1000,0.1556974195468144,0.2636921965409112,0.007060108082369986,0.4793433366575131,no,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,hist_gradient_boosting,svf_umep_selected_tertile,high,1000,0.1642324232389343,0.328357171561272,-0.024788557552467092,0.5667694087200198,no,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,hist_gradient_boosting,svf_umep_selected_tertile,low,1000,0.1950516745084138,0.36994449724381706,-0.010118122473604814,0.513843809186075,no,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,hist_gradient_boosting,svf_umep_selected_tertile,mid,1000,0.16030805903836987,0.26198342186001994,-0.01863107910179939,0.4872667890839348,no,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
context_plus_physical_core,extra_trees,sample_group,existing_n150,1500,0.1517635009777778,0.3048676447164338,0.009275208977777769,0.4315173066666668,no,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
context_plus_physical_core,extra_trees,sample_group,new150_b87c,1500,0.15646161506666667,0.26655468849936403,-0.026374890044444443,0.41411271333333416,no,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
context_plus_physical_core,extra_trees,forcing_day_id,FD01_high_shortwave_hot_20260507,1500,0.15546855977777777,0.287633812109642,-0.008529290711111108,0.41661674000000054,no,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
context_plus_physical_core,extra_trees,forcing_day_id,FD02_humid_hot_cloudy_or_diffuse_20260508,1500,0.15275655626666668,0.28506573432668797,-0.008570390355555558,0.417909336666667,no,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
context_plus_physical_core,extra_trees,hour_sgt,10,600,0.09610452050000001,0.1834528717534215,-0.005688815833333333,0.2533456200000002,no,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
context_plus_physical_core,extra_trees,hour_sgt,12,600,0.14288343322222222,0.2643062798887966,-0.007964547666666674,0.3797747666666668,no,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
context_plus_physical_core,extra_trees,hour_sgt,13,600,0.16620972994444444,0.30378157382381843,-0.00831993816666667,0.4204938566666666,no,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
context_plus_physical_core,extra_trees,hour_sgt,15,600,0.17871277877777778,0.3197551807497029,-0.009881362777777774,0.5201705600000002,no,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
context_plus_physical_core,extra_trees,hour_sgt,16,600,0.18665232766666667,0.3345890328977674,-0.010894538222222201,0.5344320833333336,no,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
context_plus_physical_core,extra_trees,typology,civic_institutional,200,0.07167721866666667,0.14148844379146303,-0.018327466666666667,0.18535420999999994,no,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
context_plus_physical_core,extra_trees,typology,commercial,140,0.040188489761904755,0.06654942088544107,-0.013456668809523809,0.11630437000000006,no,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
context_plus_physical_core,extra_trees,typology,other,30,0.1785831844444444,0.2160405509073633,-0.1785831844444444,0.35408249999999997,no,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
context_plus_physical_core,extra_trees,typology,park_open_space,10,0.1201615166666667,0.13723113910250154,-0.11025098333333336,0.17593614666666663,no,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
context_plus_physical_core,extra_trees,typology,residential,580,0.11627958994252872,0.23682990847891688,0.011658949137931033,0.2676113433333334,no,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
context_plus_physical_core,extra_trees,typology,transport,540,0.26060984709876545,0.35442563544781225,-0.06354646895061726,0.5729052633333339,no,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
context_plus_physical_core,extra_trees,typology,nan,1500,0.1517635009777778,0.3048676447164338,0.009275208977777769,0.4315173066666668,no,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
context_plus_physical_core,extra_trees,typology_label,civic_institutional,470,0.06958450106382978,0.12281410764251428,-0.028399164042553188,0.17370750333333335,no,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
context_plus_physical_core,extra_trees,typology_label,clean_confident_hot_anchor_null_control,10,0.00010227999999999999,0.0002989485407223123,-0.00010227999999999999,0.00013126999999999968,no,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
context_plus_physical_core,extra_trees,typology_label,commercial,220,0.09319508984848483,0.16300614959917448,0.0014513092424242445,0.25884405333333327,no,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
context_plus_physical_core,extra_trees,typology_label,confident_hot_anchor,10,0.024875829999999998,0.026254929304813938,-0.024875829999999998,0.031312403333333336,no,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
context_plus_physical_core,extra_trees,typology_label,dense_shaded_low_svf,10,0.13891256999999999,0.14554806195614903,-0.13891256999999999,0.17112306333333335,no,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
context_plus_physical_core,extra_trees,typology_label,exposed_bus_stop_waiting_node,10,0.009465483333333333,0.010848412496505346,-0.009465483333333333,0.015286683333333337,no,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
context_plus_physical_core,extra_trees,typology_label,grass_or_park_open,10,0.060215483333333354,0.06524017021949745,-0.051252636666666684,0.09223324000000002,no,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
context_plus_physical_core,extra_trees,typology_label,hdb_canyon,10,2.0274020766666667,2.143527452735628,2.0274020766666667,2.6847546333333328,no,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
context_plus_physical_core,extra_trees,typology_label,open_paved_high_svf,10,0.24068597666666675,0.2556692487757505,-0.24068597666666675,0.32606581,no,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
context_plus_physical_core,extra_trees,typology_label,other,70,0.19099226952380952,0.2193227455768436,-0.007542409523809516,0.3382071000000001,no,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
context_plus_physical_core,extra_trees,typology_label,overhead_confounded_transport_deck,10,0.7197702533333332,0.7458867622502265,-0.7197702533333332,0.8665126066666661,no,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
context_plus_physical_core,extra_trees,typology_label,park_open_space,70,0.11684510047619047,0.1540891852629634,-0.11085844047619049,0.23572290000000004,no,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
context_plus_physical_core,extra_trees,typology_label,residential,1230,0.11227364276422765,0.2263190337436002,0.009964632953929539,0.2769192533333346,no,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
context_plus_physical_core,extra_trees,typology_label,river_edge_shaded_walkway,10,0.06032985333333333,0.07734599981001963,0.055042386666666644,0.11976983666666673,no,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
context_plus_physical_core,extra_trees,typology_label,stable_high_rise_residential_estate,10,0.08111475333333333,0.08439268424843734,-0.08111475333333333,0.09990411333333334,no,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
context_plus_physical_core,extra_trees,typology_label,street_canyon_wall_adjacent_low_svf,10,0.04972335333333332,0.05133177236965208,-0.04972335333333332,0.0592226033333333,no,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
context_plus_physical_core,extra_trees,typology_label,transport,790,0.25710895544303797,0.36330163267514326,-0.04551723139240506,0.618673476666667,no,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
context_plus_physical_core,extra_trees,typology_label,tree_shaded_reference,10,0.48388778666666665,0.521853845187801,0.4792094933333333,0.6637956899999999,no,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
context_plus_physical_core,extra_trees,typology_label,water,30,0.24679701666666665,0.4262454369700908,0.23038210111111113,0.7733371066666666,no,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
context_plus_physical_core,extra_trees,spatial_bin,east_north,420,0.2643416634920635,0.3973666223538701,-0.01749648587301584,0.6393565700000011,no,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
